DEBUG 2024-11-01 00:20:54,393 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\contenttypes\migrations\__init__.py first seen with mtime 1730319203.2941206
DEBUG 2024-11-01 00:20:54,393 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\migrations\0009_alter_user_last_name_max_length.py first seen with mtime 1730319203.0001519
DEBUG 2024-11-01 00:20:54,395 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\sessions\backends\db.py first seen with mtime 1730319204.848928
DEBUG 2024-11-01 00:20:54,395 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\migrations\0004_alter_user_username_opts.py first seen with mtime 1730319202.995093
DEBUG 2024-11-01 00:20:54,397 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\migrations\0001_initial.py first seen with mtime 1730319202.9910252
DEBUG 2024-11-01 00:20:54,397 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\db\migrations\recorder.py first seen with mtime 1730319205.643363
DEBUG 2024-11-01 00:20:54,398 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\admin\migrations\0001_initial.py first seen with mtime 1730319202.124655
DEBUG 2024-11-01 00:20:54,398 autoreload File C:\Users\ricar\mediatheque\bibliotheque\migrations\__init__.py first seen with mtime 1730321875.7684734
DEBUG 2024-11-01 00:20:54,401 autoreload File C:\Users\ricar\mediatheque\emprunteur\migrations\__init__.py first seen with mtime 1730413376.7011175
DEBUG 2024-11-01 00:20:54,403 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\stringprep.py first seen with mtime 1728289608.0
DEBUG 2024-11-01 00:20:54,403 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\admin\migrations\0002_logentry_remove_auto_add.py first seen with mtime 1730319202.1266658
DEBUG 2024-11-01 00:20:54,404 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\migrations\0008_alter_user_username_max_length.py first seen with mtime 1730319202.999146
DEBUG 2024-11-01 00:20:54,405 autoreload File C:\Users\ricar\mediatheque\bibliotheque\migrations\0002_remove_jeudeplateau_createur_and_more.py first seen with mtime 1730413348.095082
DEBUG 2024-11-01 00:20:54,665 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\migrations\0011_update_proxy_permissions.py first seen with mtime 1730319203.002152
DEBUG 2024-11-01 00:20:54,665 autoreload File C:\Users\ricar\mediatheque\mediatheque\wsgi.py first seen with mtime 1730321864.0157394
DEBUG 2024-11-01 00:20:54,668 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\admin\migrations\0001_initial.py first seen with mtime 1730319202.124655
DEBUG 2024-11-01 00:20:54,669 autoreload File C:\Users\ricar\mediatheque\emprunteur\migrations\__init__.py first seen with mtime 1730413376.7011175
DEBUG 2024-11-01 00:20:54,670 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\migrations\0009_alter_user_last_name_max_length.py first seen with mtime 1730319203.0001519
DEBUG 2024-11-01 00:20:54,677 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\db\migrations\graph.py first seen with mtime 1730319205.6382816
DEBUG 2024-11-01 00:20:54,679 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\admin\migrations\__init__.py first seen with mtime 1730319202.1287372
DEBUG 2024-11-01 00:20:54,679 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\sessions\migrations\0001_initial.py first seen with mtime 1730319205.1350188
DEBUG 2024-11-01 00:20:54,680 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\db\migrations\loader.py first seen with mtime 1730319205.639296
DEBUG 2024-11-01 00:20:54,682 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\sessions\migrations\__init__.py first seen with mtime 1730319205.1350188
DEBUG 2024-11-01 00:20:54,682 autoreload File C:\Users\ricar\mediatheque\bibliotheque\migrations\__init__.py first seen with mtime 1730321875.7684734
DEBUG 2024-11-01 00:20:54,685 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\migrations\0005_alter_user_last_login_null.py first seen with mtime 1730319202.9960806
DEBUG 2024-11-01 00:20:54,685 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\migrations\0007_alter_validators_add_error_messages.py first seen with mtime 1730319202.9981387
DEBUG 2024-11-01 00:20:54,688 autoreload File C:\Users\ricar\mediatheque\bibliotheque\migrations\0002_remove_jeudeplateau_createur_and_more.py first seen with mtime 1730413348.095082
DEBUG 2024-11-01 00:20:54,689 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\migrations\0004_alter_user_username_opts.py first seen with mtime 1730319202.995093
DEBUG 2024-11-01 00:20:54,691 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\stringprep.py first seen with mtime 1728289608.0
DEBUG 2024-11-01 00:20:54,692 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\migrations\0008_alter_user_username_max_length.py first seen with mtime 1730319202.999146
DEBUG 2024-11-01 00:20:54,693 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\migrations\0002_alter_permission_name_max_length.py first seen with mtime 1730319202.9920256
DEBUG 2024-11-01 00:20:54,695 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\migrations\0001_initial.py first seen with mtime 1730319202.9910252
DEBUG 2024-11-01 00:20:54,696 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\db\migrations\recorder.py first seen with mtime 1730319205.643363
DEBUG 2024-11-01 00:20:54,697 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\admin\migrations\0001_initial.py first seen with mtime 1730319202.124655
DEBUG 2024-11-01 00:20:54,698 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\admin\migrations\0003_logentry_add_action_flag_choices.py first seen with mtime 1730319202.1287372
DEBUG 2024-11-01 00:20:54,698 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\migrations\0011_update_proxy_permissions.py first seen with mtime 1730319203.002152
DEBUG 2024-11-01 00:20:54,698 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\db\migrations\executor.py first seen with mtime 1730319205.6372736
DEBUG 2024-11-01 00:20:54,700 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\admin\migrations\0002_logentry_remove_auto_add.py first seen with mtime 1730319202.1266658
DEBUG 2024-11-01 00:20:54,700 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\contenttypes\migrations\0002_remove_content_type_name.py first seen with mtime 1730319203.2931204
DEBUG 2024-11-01 00:20:54,701 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\migrations\0012_alter_user_first_name_max_length.py first seen with mtime 1730319203.0032141
DEBUG 2024-11-01 00:20:54,702 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\admin\migrations\0003_logentry_add_action_flag_choices.py first seen with mtime 1730319202.1287372
DEBUG 2024-11-01 00:20:54,703 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\migrations\0008_alter_user_username_max_length.py first seen with mtime 1730319202.999146
DEBUG 2024-11-01 00:20:54,703 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\migrations\0002_alter_permission_name_max_length.py first seen with mtime 1730319202.9920256
DEBUG 2024-11-01 00:20:54,704 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\encodings\idna.py first seen with mtime 1728289608.0
DEBUG 2024-11-01 00:20:54,705 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\contenttypes\migrations\__init__.py first seen with mtime 1730319203.2941206
DEBUG 2024-11-01 00:20:54,706 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\contenttypes\migrations\0001_initial.py first seen with mtime 1730319203.2921202
DEBUG 2024-11-01 00:20:54,706 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\migrations\0003_alter_user_email_max_length.py first seen with mtime 1730319202.9940927
DEBUG 2024-11-01 00:20:54,706 autoreload File C:\Users\ricar\mediatheque\bibliotheque\migrations\0001_initial.py first seen with mtime 1730413348.0794494
DEBUG 2024-11-01 00:20:54,706 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\db\models\sql\compiler.py first seen with mtime 1730319205.690346
DEBUG 2024-11-01 00:20:54,706 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\encodings\idna.py first seen with mtime 1728289608.0
DEBUG 2024-11-01 00:20:54,707 autoreload File C:\Users\ricar\mediatheque\bibliotheque\migrations\__init__.py first seen with mtime 1730321875.7684734
DEBUG 2024-11-01 00:20:54,708 autoreload File C:\Users\ricar\mediatheque\bibliotheque\migrations\0002_remove_jeudeplateau_createur_and_more.py first seen with mtime 1730413348.095082
DEBUG 2024-11-01 00:20:54,709 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\migrations\0006_require_contenttypes_0002.py first seen with mtime 1730319202.9960806
DEBUG 2024-11-01 00:20:54,709 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\migrations\0009_alter_user_last_name_max_length.py first seen with mtime 1730319203.0001519
DEBUG 2024-11-01 00:20:54,710 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\migrations\0003_alter_user_email_max_length.py first seen with mtime 1730319202.9940927
DEBUG 2024-11-01 00:20:54,710 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\sessions\migrations\__init__.py first seen with mtime 1730319205.1350188
DEBUG 2024-11-01 00:20:54,711 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\migrations\__init__.py first seen with mtime 1730319203.0032141
DEBUG 2024-11-01 00:20:54,711 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\migrations\0011_update_proxy_permissions.py first seen with mtime 1730319203.002152
DEBUG 2024-11-01 00:20:54,711 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\db\models\sql\compiler.py first seen with mtime 1730319205.690346
DEBUG 2024-11-01 00:20:54,711 autoreload File C:\Users\ricar\mediatheque\bibliotheque\migrations\0001_initial.py first seen with mtime 1730413348.0794494
DEBUG 2024-11-01 00:20:54,711 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\db\migrations\executor.py first seen with mtime 1730319205.6372736
DEBUG 2024-11-01 00:20:54,711 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\db\migrations\loader.py first seen with mtime 1730319205.639296
DEBUG 2024-11-01 00:20:54,712 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\migrations\0008_alter_user_username_max_length.py first seen with mtime 1730319202.999146
DEBUG 2024-11-01 00:20:54,712 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\encodings\idna.py first seen with mtime 1728289608.0
DEBUG 2024-11-01 00:20:54,712 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\migrations\0006_require_contenttypes_0002.py first seen with mtime 1730319202.9960806
DEBUG 2024-11-01 00:20:54,713 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\contenttypes\migrations\__init__.py first seen with mtime 1730319203.2941206
DEBUG 2024-11-01 00:20:54,713 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\db\migrations\recorder.py first seen with mtime 1730319205.643363
DEBUG 2024-11-01 00:20:54,713 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\migrations\0010_alter_group_name_max_length.py first seen with mtime 1730319203.001152
DEBUG 2024-11-01 00:20:54,713 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\db\migrations\executor.py first seen with mtime 1730319205.6372736
DEBUG 2024-11-01 00:20:54,715 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\admin\migrations\0003_logentry_add_action_flag_choices.py first seen with mtime 1730319202.1287372
DEBUG 2024-11-01 00:20:54,715 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\contenttypes\migrations\0001_initial.py first seen with mtime 1730319203.2921202
DEBUG 2024-11-01 00:20:54,715 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\contenttypes\migrations\0001_initial.py first seen with mtime 1730319203.2921202
DEBUG 2024-11-01 00:20:54,716 autoreload File C:\Users\ricar\mediatheque\bibliotheque\migrations\0002_remove_jeudeplateau_createur_and_more.py first seen with mtime 1730413348.095082
DEBUG 2024-11-01 00:20:54,717 autoreload File C:\Users\ricar\mediatheque\emprunteur\migrations\__init__.py first seen with mtime 1730413376.7011175
DEBUG 2024-11-01 00:20:54,717 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\migrations\0005_alter_user_last_login_null.py first seen with mtime 1730319202.9960806
DEBUG 2024-11-01 00:20:54,718 autoreload File C:\Users\ricar\mediatheque\emprunteur\migrations\__init__.py first seen with mtime 1730413376.7011175
DEBUG 2024-11-01 00:20:54,718 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\contenttypes\migrations\0002_remove_content_type_name.py first seen with mtime 1730319203.2931204
DEBUG 2024-11-01 00:20:54,719 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\migrations\0002_alter_permission_name_max_length.py first seen with mtime 1730319202.9920256
DEBUG 2024-11-01 00:20:54,719 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\db\models\sql\compiler.py first seen with mtime 1730319205.690346
DEBUG 2024-11-01 00:20:54,720 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\contenttypes\migrations\0002_remove_content_type_name.py first seen with mtime 1730319203.2931204
DEBUG 2024-11-01 00:20:54,720 autoreload File C:\Users\ricar\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\sessions\migrations\0001_initial.py first seen with mtime 1730319205.1350188
